cell_angle	gene_angle	expression
2.8601694969822855	-0.34026622772216797	0.36757132
2.8601694969822855	-0.28409790992736816	0.361986
2.8601694969822855	-0.22155117988586426	0.15728696
2.8601694969822855	-0.1568589210510254	0.5408609
2.8601694969822855	-0.09273648262023926	0.2547753
2.8601694969822855	-0.030817031860351562	0.35437042
2.8601694969822855	0.022349834442138672	0.42215285
2.8601694969822855	0.09049034118652344	0.16891086
2.8601694969822855	0.1549665927886963	0.10493566
2.8601694969822855	0.21684527397155762	-0.06086204
2.8601694969822855	0.28242015838623047	0.13789451
2.8601694969822855	0.3437631130218506	-0.06418612
2.8601694969822855	0.4080960750579834	-0.031126047
2.8601694969822855	0.4693167209625244	-0.15248865
2.8601694969822855	0.5370838642120361	-0.24214183
2.8601694969822855	0.5971157550811768	-0.19422561
2.8601694969822855	0.6649107933044434	-0.351639
2.8601694969822855	0.7244982719421387	-0.31492773
2.8601694969822855	0.7891933917999268	-0.44832855
2.8601694969822855	0.8474850654602051	-0.5635499
2.8601694969822855	0.9139163494110107	-0.49172905
2.8601694969822855	0.9699118137359619	-0.5621836
2.8601694969822855	1.0289475917816162	-0.6246724
2.8601694969822855	1.097168207168579	-0.6551623
2.8601694969822855	1.1675145626068115	-0.6977709
2.8601694969822855	1.220778226852417	-0.68078536
2.8601694969822855	1.2917735576629639	-0.68099385
2.8601694969822855	1.3572237491607666	-0.68701273
2.8601694969822855	1.4112207889556885	-0.7534623
2.8601694969822855	1.479445219039917	-0.8420662
2.8601694969822855	1.534677267074585	-0.8338976
2.8601694969822855	1.5997154712677002	-0.8380844
2.8601694969822855	1.6675212383270264	-0.91566473
2.8601694969822855	1.735762357711792	-1.0045294
2.8601694969822855	1.7885253429412842	-0.8569276
2.8601694969822855	1.8521230220794678	-0.9718195
2.8601694969822855	1.9180004596710205	-0.8961247
2.8601694969822855	1.97646164894104	-0.8339023
2.8601694969822855	2.0395147800445557	-0.83445174
2.8601694969822855	2.1089770793914795	-0.7825085
2.8601694969822855	2.16644024848938	-0.8180052
2.8601694969822855	2.2349679470062256	-0.8735205
2.8601694969822855	2.287245512008667	-0.6435898
2.8601694969822855	2.3627960681915283	-0.70276964
2.8601694969822855	2.4158995151519775	-0.70848167
2.8601694969822855	2.4796173572540283	-0.6513399
2.8601694969822855	2.550490140914917	-0.58579576
2.8601694969822855	2.607591390609741	-0.6054927
2.8601694969822855	2.672151803970337	-0.640365
2.8601694969822855	2.7274739742279053	-0.5702146
2.8601694969822855	2.7952840328216553	-0.5297371
2.8601694969822855	2.8607523441314697	-0.6686462
2.8601694969822855	2.92146897315979	-0.54393417
2.8601694969822855	2.9848930835723877	-0.42598838
2.8601694969822855	3.046160936355591	-0.44746947
2.8601694969822855	3.116347074508667	-0.27664644
2.9231090482885644	-3.1128475666046143	-0.36314324
2.9231090482885644	-3.041746139526367	-0.35853922
2.9231090482885644	-2.9892945289611816	-0.34380224
2.9231090482885644	-2.921245574951172	-0.27840528
2.9231090482885644	-2.8586134910583496	-0.41272748
2.9231090482885644	-2.7992992401123047	-0.2989592
2.9231090482885644	-2.7326838970184326	-0.24584232
2.9231090482885644	-2.671384572982788	-0.19071779
2.9231090482885644	-2.603999614715576	-0.16725627
2.9231090482885644	-2.5392374992370605	-0.20855352
2.9231090482885644	-2.479177951812744	-0.17487441
2.9231090482885644	-2.4120876789093018	-0.043970235
2.9231090482885644	-2.355482578277588	-0.15641363
2.9231090482885644	-2.296827793121338	-0.088663556
2.9231090482885644	-2.2237353324890137	-0.037172493
2.9231090482885644	-2.1747095584869385	0.015783176
2.9231090482885644	-2.098839282989502	-0.021142725
2.9231090482885644	-2.041410207748413	0.13892135
2.9231090482885644	-1.9767042398452759	0.08953671
2.9231090482885644	-1.9214591979980469	0.10170612
2.9231090482885644	-1.847955584526062	0.1844885
2.9231090482885644	-1.7972522974014282	0.0642484
2.9231090482885644	-1.7332375049591064	0.1414384
2.9231090482885644	-1.6660313606262207	0.13257469
2.9231090482885644	-1.6000094413757324	0.14695512
2.9231090482885644	-1.5280903577804565	0.29903018
2.9231090482885644	-1.4794270992279053	0.33850372
2.9231090482885644	-1.4118467569351196	0.2378577
2.9231090482885644	-1.3592536449432373	0.28702664
2.9231090482885644	-1.2867858409881592	0.39872104
2.9231090482885644	-1.2186033725738525	0.3357823
2.9231090482885644	-1.1637998819351196	0.21202312
2.9231090482885644	-1.097144365310669	0.34875157
2.9231090482885644	-1.0359158515930176	0.32512608
2.9231090482885644	-0.9804267883300781	0.41442654
2.9231090482885644	-0.910181999206543	0.38000518
2.9231090482885644	-0.8439583778381348	0.3598591
2.9231090482885644	-0.7851736545562744	0.29820934
2.9231090482885644	-0.7152676582336426	0.36757046
2.9231090482885644	-0.6580932140350342	0.38853753
2.9231090482885644	-0.5982456207275391	0.30692455
2.9231090482885644	-0.5274481773376465	0.359644
2.9231090482885644	-0.46914029121398926	0.48080176
2.9231090482885644	-0.41731882095336914	0.35747027
2.9231090482885644	-0.34026622772216797	0.37543106
2.9231090482885644	-0.28409790992736816	0.43085647
2.9231090482885644	-0.22155117988586426	0.1833944
2.9231090482885644	-0.1568589210510254	0.5787368
2.9231090482885644	-0.09273648262023926	0.31387568
2.9231090482885644	-0.030817031860351562	0.36698058
2.9231090482885644	0.022349834442138672	0.45161724
2.9231090482885644	0.09049034118652344	0.28287017
2.9231090482885644	0.1549665927886963	0.17673324
2.9231090482885644	0.21684527397155762	0.06488628
2.9231090482885644	0.28242015838623047	0.2207552
2.9231090482885644	0.3437631130218506	0.00055034604
2.9231090482885644	0.4080960750579834	0.010336111
2.9231090482885644	0.4693167209625244	-0.022347579
2.9231090482885644	0.5370838642120361	-0.12864974
2.9231090482885644	0.5971157550811768	-0.1397142
2.9231090482885644	0.6649107933044434	-0.30294573
2.9231090482885644	0.7244982719421387	-0.28278255
2.9231090482885644	0.7891933917999268	-0.42543805
2.9231090482885644	0.8474850654602051	-0.49785575
2.9231090482885644	0.9139163494110107	-0.4545068
2.9231090482885644	0.9699118137359619	-0.43672952
2.9231090482885644	1.0289475917816162	-0.5538473
2.9231090482885644	1.097168207168579	-0.57257414
2.9231090482885644	1.1675145626068115	-0.68919265
2.9231090482885644	1.220778226852417	-0.61952084
2.9231090482885644	1.2917735576629639	-0.6193265
2.9231090482885644	1.3572237491607666	-0.6862052
2.9231090482885644	1.4112207889556885	-0.7363997
2.9231090482885644	1.479445219039917	-0.8056908
2.9231090482885644	1.534677267074585	-0.71250606
2.9231090482885644	1.5997154712677002	-0.8309221
2.9231090482885644	1.6675212383270264	-0.8647014
2.9231090482885644	1.735762357711792	-0.9177293
2.9231090482885644	1.7885253429412842	-0.808114
2.9231090482885644	1.8521230220794678	-0.9189694
2.9231090482885644	1.9180004596710205	-0.8686874
2.9231090482885644	1.97646164894104	-0.8579222
2.9231090482885644	2.0395147800445557	-0.82389945
2.9231090482885644	2.1089770793914795	-0.78346413
2.9231090482885644	2.16644024848938	-0.80654395
2.9231090482885644	2.2349679470062256	-0.86280924
2.9231090482885644	2.287245512008667	-0.66033465
2.9231090482885644	2.3627960681915283	-0.7251655
2.9231090482885644	2.4158995151519775	-0.71143794
2.9231090482885644	2.4796173572540283	-0.65677154
2.9231090482885644	2.550490140914917	-0.6044323
2.9231090482885644	2.607591390609741	-0.61704016
2.9231090482885644	2.672151803970337	-0.6177555
2.9231090482885644	2.7274739742279053	-0.60266113
2.9231090482885644	2.7952840328216553	-0.5640323
2.9231090482885644	2.8607523441314697	-0.6191812
2.9231090482885644	2.92146897315979	-0.52516216
2.9231090482885644	2.9848930835723877	-0.4298386
2.9231090482885644	3.046160936355591	-0.40986854
2.9231090482885644	3.116347074508667	-0.28325766
2.985573491656373	-3.1128475666046143	-0.4198148
2.985573491656373	-3.041746139526367	-0.39594227
2.985573491656373	-2.9892945289611816	-0.34967273
2.985573491656373	-2.921245574951172	-0.315259
2.985573491656373	-2.8586134910583496	-0.43907446
2.985573491656373	-2.7992992401123047	-0.31831813
2.985573491656373	-2.7326838970184326	-0.27503437
2.985573491656373	-2.671384572982788	-0.22821522
2.985573491656373	-2.603999614715576	-0.21028553
2.985573491656373	-2.5392374992370605	-0.23220077
2.985573491656373	-2.479177951812744	-0.17180704
2.985573491656373	-2.4120876789093018	-0.087061815
2.985573491656373	-2.355482578277588	-0.1538052
2.985573491656373	-2.296827793121338	-0.08437781
2.985573491656373	-2.2237353324890137	-0.014763572
2.985573491656373	-2.1747095584869385	-0.00849068
2.985573491656373	-2.098839282989502	-0.05223646
2.985573491656373	-2.041410207748413	0.15364607
2.985573491656373	-1.9767042398452759	0.087470464
2.985573491656373	-1.9214591979980469	0.10512705
2.985573491656373	-1.847955584526062	0.17813246
2.985573491656373	-1.7972522974014282	0.11542342
2.985573491656373	-1.7332375049591064	0.16491508
2.985573491656373	-1.6660313606262207	0.14127839
2.985573491656373	-1.6000094413757324	0.16018009
2.985573491656373	-1.5280903577804565	0.32277054
2.985573491656373	-1.4794270992279053	0.35943946
2.985573491656373	-1.4118467569351196	0.25113687
2.985573491656373	-1.3592536449432373	0.2505137
2.985573491656373	-1.2867858409881592	0.462204
2.985573491656373	-1.2186033725738525	0.35915938
2.985573491656373	-1.1637998819351196	0.24678756
2.985573491656373	-1.097144365310669	0.3681068
2.985573491656373	-1.0359158515930176	0.3530879
2.985573491656373	-0.9804267883300781	0.44783676
2.985573491656373	-0.910181999206543	0.4074761
2.985573491656373	-0.8439583778381348	0.40566185
2.985573491656373	-0.7851736545562744	0.35462555
2.985573491656373	-0.7152676582336426	0.42596632
2.985573491656373	-0.6580932140350342	0.48416772
2.985573491656373	-0.5982456207275391	0.38236305
2.985573491656373	-0.5274481773376465	0.46627837
2.985573491656373	-0.46914029121398926	0.5215199
2.985573491656373	-0.41731882095336914	0.46806335
2.985573491656373	-0.34026622772216797	0.45100775
2.985573491656373	-0.28409790992736816	0.50399107
2.985573491656373	-0.22155117988586426	0.21727763
2.985573491656373	-0.1568589210510254	0.61432505
2.985573491656373	-0.09273648262023926	0.37136516
2.985573491656373	-0.030817031860351562	0.4597536
2.985573491656373	0.022349834442138672	0.46592706
2.985573491656373	0.09049034118652344	0.34669068
2.985573491656373	0.1549665927886963	0.27210066
2.985573491656373	0.21684527397155762	0.11869961
2.985573491656373	0.28242015838623047	0.24293767
2.985573491656373	0.3437631130218506	0.09690939
2.985573491656373	0.4080960750579834	0.103374265
2.985573491656373	0.4693167209625244	0.014606043
2.985573491656373	0.5370838642120361	-0.07657312
2.985573491656373	0.5971157550811768	-0.06276591
2.985573491656373	0.6649107933044434	-0.21218345
2.985573491656373	0.7244982719421387	-0.21762055
2.985573491656373	0.7891933917999268	-0.38842466
2.985573491656373	0.8474850654602051	-0.42198628
2.985573491656373	0.9139163494110107	-0.38197726
2.985573491656373	0.9699118137359619	-0.42754534
2.985573491656373	1.0289475917816162	-0.57963014
2.985573491656373	1.097168207168579	-0.5420138
2.985573491656373	1.1675145626068115	-0.63676023
2.985573491656373	1.220778226852417	-0.57092726
2.985573491656373	1.2917735576629639	-0.6020089
2.985573491656373	1.3572237491607666	-0.630654
2.985573491656373	1.4112207889556885	-0.7458157
2.985573491656373	1.479445219039917	-0.78727573
2.985573491656373	1.534677267074585	-0.75255674
2.985573491656373	1.5997154712677002	-0.7918741
2.985573491656373	1.6675212383270264	-0.8651622
2.985573491656373	1.735762357711792	-0.9540285
2.985573491656373	1.7885253429412842	-0.8170438
2.985573491656373	1.8521230220794678	-0.92945653
2.985573491656373	1.9180004596710205	-0.95701134
2.985573491656373	1.97646164894104	-0.86100936
2.985573491656373	2.0395147800445557	-0.8485217
2.985573491656373	2.1089770793914795	-0.82907844
2.985573491656373	2.16644024848938	-0.8445801
2.985573491656373	2.2349679470062256	-0.9089665
2.985573491656373	2.287245512008667	-0.6616504
2.985573491656373	2.3627960681915283	-0.74783504
2.985573491656373	2.4158995151519775	-0.7816118
2.985573491656373	2.4796173572540283	-0.68570274
2.985573491656373	2.550490140914917	-0.63682574
2.985573491656373	2.607591390609741	-0.63474494
2.985573491656373	2.672151803970337	-0.6339142
2.985573491656373	2.7274739742279053	-0.6364567
2.985573491656373	2.7952840328216553	-0.58395076
2.985573491656373	2.8607523441314697	-0.6500203
2.985573491656373	2.92146897315979	-0.5616054
2.985573491656373	2.9848930835723877	-0.4591738
2.985573491656373	3.046160936355591	-0.44517905
2.985573491656373	3.116347074508667	-0.33764508
3.0485423377346423	-3.1128475666046143	-0.41756004
3.0485423377346423	-3.041746139526367	-0.38626346
3.0485423377346423	-2.9892945289611816	-0.3668512
3.0485423377346423	-2.921245574951172	-0.32757112
3.0485423377346423	-2.8586134910583496	-0.41986716
3.0485423377346423	-2.7992992401123047	-0.34935898
3.0485423377346423	-2.7326838970184326	-0.3037959
3.0485423377346423	-2.671384572982788	-0.2787253
3.0485423377346423	-2.603999614715576	-0.21766043
3.0485423377346423	-2.5392374992370605	-0.24923477
3.0485423377346423	-2.479177951812744	-0.2040434
3.0485423377346423	-2.4120876789093018	-0.10521107
3.0485423377346423	-2.355482578277588	-0.17470141
3.0485423377346423	-2.296827793121338	-0.13026343
3.0485423377346423	-2.2237353324890137	-0.025151737
3.0485423377346423	-2.1747095584869385	-0.040688753
3.0485423377346423	-2.098839282989502	-0.051282853
3.0485423377346423	-2.041410207748413	0.096280456
3.0485423377346423	-1.9767042398452759	0.0476217
3.0485423377346423	-1.9214591979980469	0.09465692
3.0485423377346423	-1.847955584526062	0.13415715
3.0485423377346423	-1.7972522974014282	0.079086125
3.0485423377346423	-1.7332375049591064	0.12368806
3.0485423377346423	-1.6660313606262207	0.106695406
3.0485423377346423	-1.6000094413757324	0.14307238
3.0485423377346423	-1.5280903577804565	0.29635194
3.0485423377346423	-1.4794270992279053	0.33440292
3.0485423377346423	-1.4118467569351196	0.22700901
3.0485423377346423	-1.3592536449432373	0.24018718
3.0485423377346423	-1.2867858409881592	0.41599602
3.0485423377346423	-1.2186033725738525	0.34852302
3.0485423377346423	-1.1637998819351196	0.24152777
3.0485423377346423	-1.097144365310669	0.32938325
3.0485423377346423	-1.0359158515930176	0.36548364
3.0485423377346423	-0.9804267883300781	0.4421453
3.0485423377346423	-0.910181999206543	0.37543756
3.0485423377346423	-0.8439583778381348	0.40526032
3.0485423377346423	-0.7851736545562744	0.33022285
3.0485423377346423	-0.7152676582336426	0.43062797
3.0485423377346423	-0.6580932140350342	0.49061817
3.0485423377346423	-0.5982456207275391	0.37280777
3.0485423377346423	-0.5274481773376465	0.48622417
3.0485423377346423	-0.46914029121398926	0.5409257
3.0485423377346423	-0.41731882095336914	0.485512
3.0485423377346423	-0.34026622772216797	0.46463645
3.0485423377346423	-0.28409790992736816	0.5271413
3.0485423377346423	-0.22155117988586426	0.21845523
3.0485423377346423	-0.1568589210510254	0.6101885
3.0485423377346423	-0.09273648262023926	0.36896324
3.0485423377346423	-0.030817031860351562	0.4613123
3.0485423377346423	0.022349834442138672	0.49111062
3.0485423377346423	0.09049034118652344	0.3737372
3.0485423377346423	0.1549665927886963	0.3127246
3.0485423377346423	0.21684527397155762	0.18310726
3.0485423377346423	0.28242015838623047	0.32709104
3.0485423377346423	0.3437631130218506	0.15484644
3.0485423377346423	0.4080960750579834	0.161307
3.0485423377346423	0.4693167209625244	0.04707501
3.0485423377346423	0.5370838642120361	0.0022678208
3.0485423377346423	0.5971157550811768	-0.022409355
3.0485423377346423	0.6649107933044434	-0.1299814
3.0485423377346423	0.7244982719421387	-0.17066456
3.0485423377346423	0.7891933917999268	-0.3380123
3.0485423377346423	0.8474850654602051	-0.30966857
3.0485423377346423	0.9139163494110107	-0.30311114
3.0485423377346423	0.9699118137359619	-0.34743452
3.0485423377346423	1.0289475917816162	-0.52423704
3.0485423377346423	1.097168207168579	-0.4651361
3.0485423377346423	1.1675145626068115	-0.55374473
3.0485423377346423	1.220778226852417	-0.4865542
3.0485423377346423	1.2917735576629639	-0.5456267
3.0485423377346423	1.3572237491607666	-0.59304446
3.0485423377346423	1.4112207889556885	-0.73310894
3.0485423377346423	1.479445219039917	-0.73543733
3.0485423377346423	1.534677267074585	-0.6933913
3.0485423377346423	1.5997154712677002	-0.72729486
3.0485423377346423	1.6675212383270264	-0.8096537
3.0485423377346423	1.735762357711792	-0.8966641
3.0485423377346423	1.7885253429412842	-0.7777501
3.0485423377346423	1.8521230220794678	-0.8660806
3.0485423377346423	1.9180004596710205	-0.9270297
3.0485423377346423	1.97646164894104	-0.84308547
3.0485423377346423	2.0395147800445557	-0.7915212
